[0.295401 0.139012 0.052130 0.000000 0.017377 0.086883 0.243272 0.347531 0.086883 0.034753 0.034753 0.086883 0.086883 0.191142 ] {square}
[0.335654 0.000000 0.359629 0.455530 0.383604 0.023975 0.167827 0.071926 0.000000 0.023975 0.047951 0.047951 0.023975 0.095901 ] {arch}
[0.379862 0.012254 0.000000 0.024507 0.024507 0.000000 0.061268 0.122536 0.073522 0.220565 0.453383 0.379862 0.024507 0.049014 ] {arch}
[0.556995 0.000000 0.012109 0.036326 0.012109 0.000000 0.060543 0.157412 0.108977 0.157412 0.472235 0.096869 0.012109 0.145303 ] {arch}
[0.280374 0.116823 0.000000 0.000000 0.116823 0.303739 0.420562 0.070094 0.000000 0.000000 0.000000 0.140187 0.163552 0.397197 ] {cylinder}
[0.212675 0.070892 0.023631 0.023631 0.000000 0.070892 0.189045 0.141784 0.094522 0.023631 0.023631 0.023631 0.023631 0.189045 ] {triangle}
[0.416275 0.320211 0.224148 0.000000 0.032021 0.368243 0.544359 0.208137 0.080053 0.096063 0.080053 0.000000 0.080053 0.128085 ] {t-shaped}
[0.137464 0.058913 0.078551 0.000000 0.000000 0.058913 0.255290 0.137464 0.000000 0.000000 0.039275 0.058913 0.019638 0.098188 ] {rectangle}
[0.395906 0.012771 0.012771 0.025542 0.025542 0.012771 0.089398 0.102169 0.051085 0.255423 0.434219 0.306508 0.012771 0.114940 ] {arch}
[0.401767 0.318065 0.234364 0.000000 0.033481 0.385026 0.518949 0.200883 0.083701 0.033481 0.066961 0.016740 0.083701 0.100442 ] {t-shaped}
[0.248827 0.045241 0.000000 0.022621 0.045241 0.022621 0.113103 0.067862 0.000000 0.135724 0.316689 0.226206 0.022621 0.067862 ] {arch}
[0.598843 0.419190 0.209595 0.209595 0.059884 0.209595 0.628785 0.179653 0.089826 0.000000 0.059884 0.089826 0.059884 0.000000 ] {triangle}
[0.807240 0.290606 0.000000 0.137231 0.347113 0.492416 0.621575 0.008072 0.000000 0.048434 0.096869 0.096869 0.161448 0.226027 ] {triangle}
[0.390676 0.159822 0.000000 0.000000 0.017758 0.088790 0.284128 0.319644 0.088790 0.017758 0.000000 0.071032 0.071032 0.177580 ] {square}
[0.501525 0.000000 0.012860 0.038579 0.025719 0.025719 0.051439 0.115737 0.102877 0.141456 0.462947 0.077158 0.025719 0.205754 ] {arch}
[0.360348 0.168162 0.048046 0.000000 0.000000 0.120116 0.336325 0.288278 0.024023 0.000000 0.024023 0.000000 0.096093 0.264255 ] {cylinder}
[0.139774 0.093183 0.046591 0.000000 0.000000 0.093183 0.139774 0.069887 0.093183 0.023296 0.023296 0.023296 0.046591 0.279548 ] {triangle}
[0.500064 0.027781 0.444501 0.416720 0.388938 0.027781 0.305595 0.222251 0.027781 0.000000 0.000000 0.027781 0.027781 0.083344 ] {arch}
[0.138322 0.059281 0.079041 0.000000 0.019760 0.039521 0.217363 0.158083 0.019760 0.039521 0.039521 0.059281 0.000000 0.079041 ] {rectangle}
[0.352273 0.105682 0.000000 0.000000 0.017614 0.088068 0.317046 0.070455 0.105682 0.017614 0.017614 0.052841 0.105682 0.140909 ] {square}
[0.180290 0.022536 0.000000 0.022536 0.045072 0.045072 0.112681 0.067609 0.000000 0.225362 0.315507 0.225362 0.000000 0.045072 ] {arch}
[0.807248 0.306754 0.008072 0.169522 0.347116 0.492421 0.637726 0.008072 0.008072 0.032290 0.096870 0.113015 0.161450 0.226029 ] {triangle}
[0.185131 0.000000 0.000000 0.123421 0.061710 0.020570 0.082281 0.205702 0.000000 0.061710 0.370263 0.041140 0.000000 0.143991 ] {arch}
[0.174091 0.124350 0.000000 0.000000 0.000000 0.000000 0.248701 0.248701 0.049740 0.000000 0.000000 0.000000 0.124350 0.373051 ] {cylinder}
[0.118331 0.070998 0.023666 0.023666 0.000000 0.070998 0.118331 0.118331 0.070998 0.023666 0.023666 0.023666 0.047332 0.236662 ] {triangle}
[0.108785 0.054393 0.380748 0.462337 0.326356 0.027196 0.326356 0.081589 0.000000 0.000000 0.027196 0.054393 0.000000 0.217570 ] {arch}
[0.097979 0.058787 0.078383 0.000000 0.058787 0.019596 0.215554 0.137171 0.019596 0.039192 0.039192 0.058787 0.058787 0.097979 ] {rectangle}
[0.330216 0.312836 0.000000 0.225937 0.747330 0.104279 0.538773 0.451874 0.000000 0.260696 0.208557 0.243317 0.156418 0.364975 ] {}
[0.356849 0.152935 0.016993 0.016993 0.033986 0.118950 0.424821 0.305871 0.067971 0.000000 0.000000 0.084964 0.101957 0.203914 ] {square}
[0.179919 0.022490 0.000000 0.022490 0.022490 0.044980 0.089959 0.134939 0.044980 0.157429 0.314858 0.224899 0.000000 0.044980 ] {arch}
[0.806446 0.345620 0.000000 0.156352 0.337391 0.477285 0.641865 0.008229 0.000000 0.049374 0.098749 0.106978 0.156352 0.238642 ] {triangle}
[0.329994 0.117855 0.000000 0.000000 0.047142 0.141426 0.447849 0.306423 0.047142 0.000000 0.023571 0.023571 0.188568 0.306423 ] {cylinder}
[0.372176 0.022556 0.033834 0.033834 0.078947 0.078947 0.146615 0.146615 0.124059 0.067668 0.462401 0.067668 0.000000 0.496235 ] {arch}
[0.094195 0.070647 0.023549 0.000000 0.000000 0.117744 0.211940 0.141293 0.070647 0.023549 0.047098 0.023549 0.047098 0.188391 ] {triangle}
[0.205293 0.000000 0.020529 0.082117 0.061588 0.000000 0.123176 0.164235 0.000000 0.061588 0.369528 0.082117 0.000000 0.123176 ] {arch}
[0.348985 0.000000 0.429520 0.483210 0.402675 0.000000 0.187915 0.187915 0.026845 0.000000 0.000000 0.000000 0.053690 0.053690 ] {arch}
[0.100327 0.060196 0.080262 0.000000 0.000000 0.020065 0.220719 0.120392 0.000000 0.020065 0.000000 0.040131 0.040131 0.060196 ] {rectangle}
[0.444954 0.000000 0.060129 0.444954 0.276593 0.048103 0.084180 0.132284 0.084180 0.024052 0.036077 0.036077 0.024052 0.288619 ] {arch}
[0.174622 0.043656 0.000000 0.021828 0.043656 0.043656 0.130967 0.109139 0.021828 0.130967 0.371073 0.152795 0.000000 0.130967 ] {arch}
[0.414900 0.331920 0.248940 0.000000 0.049788 0.414900 0.614052 0.182556 0.082980 0.066384 0.033192 0.000000 0.082980 0.082980 ] {t-shaped}
[0.648912 0.519130 0.363391 0.051913 0.000000 0.545086 0.726782 0.103826 0.077869 0.000000 0.000000 0.025956 0.000000 0.000000 ] {triangle}
[0.115082 0.000000 0.368262 0.391278 0.115082 0.023016 0.276196 0.230164 0.023016 0.000000 0.046033 0.046033 0.069049 0.161115 ] {arch}
[0.792383 0.352170 0.000000 0.168081 0.352170 0.496240 0.648313 0.008004 0.000000 0.056027 0.104050 0.096046 0.160077 0.216104 ] {triangle}
[0.155901 0.000000 0.000000 0.077950 0.097438 0.038975 0.175388 0.116925 0.000000 0.077950 0.370264 0.077950 0.000000 0.136413 ] {arch}
[0.374583 0.089186 0.089186 0.000000 0.000000 0.089186 0.374583 0.267559 0.089186 0.017837 0.017837 0.089186 0.089186 0.160535 ] {square}
[0.260015 0.165464 0.023638 0.023638 0.023638 0.047276 0.472755 0.236378 0.141827 0.047276 0.000000 0.000000 0.165464 0.401842 ] {cylinder}
[0.095397 0.057238 0.076318 0.000000 0.019079 0.038159 0.171715 0.133556 0.038159 0.019079 0.019079 0.057238 0.000000 0.076318 ] {rectangle}
[0.482856 0.000000 0.060357 0.446642 0.301785 0.036214 0.108643 0.120714 0.084500 0.024143 0.060357 0.036214 0.000000 0.362142 ] {arch}
[0.787802 0.295426 0.000000 0.155919 0.336457 0.516995 0.656502 0.000000 0.008206 0.049238 0.114888 0.114888 0.155919 0.237982 ] {triangle}
[0.406224 0.088310 0.000000 0.017662 0.017662 0.088310 0.353238 0.052986 0.052986 0.017662 0.000000 0.070648 0.141295 0.141295 ] {square}
[0.324126 0.124664 0.024933 0.000000 0.000000 0.000000 0.199462 0.199462 0.099731 0.049866 0.000000 0.000000 0.074798 0.373992 ] {cylinder}
[0.410879 0.342399 0.239679 0.000000 0.051360 0.410879 0.479358 0.188319 0.051360 0.000000 0.000000 0.000000 0.051360 0.051360 ] {t-shaped}
[0.133409 0.044470 0.000000 0.022235 0.044470 0.022235 0.088939 0.133409 0.044470 0.177878 0.355757 0.244583 0.044470 0.088939 ] {arch}
[0.511947 0.000000 0.060946 0.438812 0.280352 0.024378 0.097514 0.109703 0.109703 0.048757 0.048757 0.012189 0.024378 0.377866 ] {arch}
[0.364031 0.121344 0.017335 0.017335 0.034670 0.104009 0.364031 0.242687 0.138679 0.017335 0.017335 0.069339 0.104009 0.156013 ] {square}
[0.296783 0.123659 0.024732 0.000000 0.000000 0.049464 0.321515 0.272051 0.148391 0.024732 0.000000 0.000000 0.074196 0.296783 ] {cylinder}
[0.174334 0.000000 0.000000 0.000000 0.000000 0.000000 0.043584 0.130751 0.043584 0.087167 0.043584 0.065375 0.000000 0.043584 ] {rectangle}
[0.436986 0.349588 0.244712 0.000000 0.052438 0.454465 0.559342 0.104877 0.034959 0.000000 0.000000 0.000000 0.034959 0.034959 ] {t-shaped}
[0.805656 0.328839 0.000000 0.106873 0.328839 0.493259 0.665900 0.008221 0.000000 0.049326 0.082210 0.106873 0.172641 0.213746 ] {triangle}
[0.235462 0.052325 0.392436 0.444761 0.418598 0.000000 0.340111 0.130812 0.026162 0.000000 0.052325 0.078487 0.026162 0.104650 ] {arch}
[0.145742 0.000000 0.000000 0.104102 0.041641 0.000000 0.104102 0.145742 0.000000 0.062461 0.374766 0.104102 0.000000 0.187383 ] {arch}
[0.631168 0.045083 0.075139 0.195362 0.285528 0.375695 0.510946 0.000000 0.030056 0.105195 0.135250 0.165306 0.240445 0.315584 ] {triangle}
[0.223493 0.022349 0.000000 0.044699 0.067048 0.044699 0.134096 0.089397 0.044699 0.178795 0.335240 0.201144 0.000000 0.134096 ] {arch}
[0.411643 0.011435 0.022869 0.011435 0.057173 0.080042 0.125780 0.171518 0.102911 0.137214 0.491684 0.080042 0.000000 0.434512 ] {arch}
[0.448366 0.000000 0.060590 0.436248 0.302950 0.024236 0.084826 0.121180 0.084826 0.036354 0.024236 0.024236 0.048472 0.375658 ] {arch}
[0.356650 0.186817 0.016983 0.033967 0.033967 0.118883 0.271733 0.305700 0.118883 0.000000 0.000000 0.067933 0.118883 0.152850 ] {square}
[0.174159 0.021770 0.021770 0.021770 0.021770 0.000000 0.065310 0.065310 0.021770 0.087079 0.043540 0.065310 0.000000 0.108849 ] {rectangle}
[0.576392 0.445393 0.314395 0.104798 0.000000 0.288196 0.681190 0.157198 0.130998 0.000000 0.026200 0.052399 0.104798 0.000000 ] {triangle}
[0.807267 0.306761 0.000000 0.153381 0.347125 0.492433 0.637741 0.008073 0.000000 0.048436 0.096872 0.113017 0.161453 0.242180 ] {triangle}
[0.220883 0.000000 0.040161 0.140562 0.080321 0.020080 0.100401 0.160642 0.000000 0.060241 0.361445 0.100401 0.000000 0.120482 ] {arch}
[0.234791 0.140874 0.000000 0.000000 0.046958 0.117395 0.281749 0.234791 0.000000 0.000000 0.046958 0.000000 0.093916 0.258270 ] {cylinder}
[0.540571 0.000000 0.060063 0.180190 0.270286 0.375397 0.495524 0.000000 0.030032 0.105111 0.150159 0.180190 0.255270 0.330349 ] {triangle}
[0.305807 0.000000 0.382259 0.484195 0.331291 0.000000 0.331291 0.101936 0.000000 0.000000 0.025484 0.050968 0.000000 0.101936 ] {arch}
[0.134296 0.044765 0.000000 0.022383 0.044765 0.044765 0.134296 0.067148 0.022383 0.179061 0.335740 0.201444 0.000000 0.089531 ] {arch}
[0.443968 0.000000 0.049330 0.431636 0.283646 0.036997 0.073995 0.123324 0.073995 0.036997 0.024665 0.024665 0.049330 0.295979 ] {arch}
[0.189708 0.021079 0.063236 0.021079 0.021079 0.000000 0.084315 0.105393 0.021079 0.084315 0.042157 0.042157 0.042157 0.000000 ] {rectangle}
[0.783665 0.341399 0.000000 0.178458 0.341399 0.512098 0.644002 0.023277 0.000000 0.038795 0.100868 0.108627 0.162940 0.209495 ] {triangle}
[0.580633 0.454409 0.277694 0.100980 0.050490 0.277694 0.706858 0.176715 0.050490 0.025245 0.000000 0.075735 0.000000 0.000000 ] {triangle}
[0.265338 0.141513 0.035378 0.000000 0.000000 0.070757 0.336094 0.318405 0.123824 0.017689 0.017689 0.088446 0.123824 0.159203 ] {square}
[0.274227 0.174508 0.000000 0.000000 0.000000 0.000000 0.149578 0.249297 0.149578 0.049859 0.000000 0.000000 0.024930 0.373946 ] {cylinder}
[0.148707 0.024784 0.049569 0.446120 0.322198 0.000000 0.148707 0.049569 0.049569 0.074353 0.074353 0.049569 0.024784 0.173491 ] {arch}
[0.672801 0.458077 0.314928 0.014315 0.028630 0.443762 0.515337 0.157464 0.114519 0.071575 0.042945 0.057260 0.000000 0.143149 ] {t-shaped}
[0.216631 0.043326 0.000000 0.021663 0.043326 0.000000 0.108315 0.043326 0.021663 0.216631 0.303283 0.151641 0.000000 0.086652 ] {arch}
[0.449292 0.000000 0.060715 0.437149 0.279289 0.048572 0.085001 0.121430 0.085001 0.024286 0.024286 0.024286 0.024286 0.291432 ] {arch}
[0.090144 0.022536 0.078876 0.405648 0.022536 0.000000 0.371844 0.743688 0.000000 0.033804 0.011268 0.078876 0.090144 0.135216 ] {arch}
[0.409253 0.181890 0.045473 0.022736 0.068209 0.204627 0.295572 0.431990 0.068209 0.022736 0.000000 0.045473 0.136418 0.272836 ] {cylinder}
[0.135112 0.045037 0.000000 0.022519 0.045037 0.045037 0.090075 0.045037 0.000000 0.180149 0.337780 0.202668 0.000000 0.090075 ] {arch}
[0.187900 0.020878 0.062633 0.062633 0.000000 0.000000 0.146145 0.125267 0.020878 0.041756 0.041756 0.041756 0.000000 0.083511 ] {rectangle}
[0.289205 0.057841 0.057841 0.404886 0.289205 0.000000 0.000000 0.086761 0.057841 0.086761 0.028920 0.115682 0.028920 0.086761 ] {arch}
[0.795027 0.362091 0.000000 0.133816 0.330605 0.511651 0.653339 0.007872 0.015743 0.039358 0.102330 0.110202 0.149560 0.212532 ] {triangle}
[0.123905 0.000000 0.000000 0.392366 0.144556 0.000000 0.103254 0.185857 0.103254 0.000000 0.000000 0.082603 0.082603 0.165207 ] {arch}
[0.501659 0.000000 0.077178 0.450207 0.308713 0.038589 0.090041 0.102904 0.064315 0.025726 0.025726 0.000000 0.000000 0.321576 ] {arch}
[0.115159 0.023032 0.092127 0.426087 0.023032 0.000000 0.403056 0.725500 0.000000 0.023032 0.034548 0.046063 0.080611 0.115159 ] {arch}
[0.142766 0.047589 0.000000 0.023794 0.047589 0.071383 0.071383 0.047589 0.000000 0.190355 0.333121 0.190355 0.000000 0.071383 ] {arch}
[0.316284 0.000000 0.210856 0.491998 0.456855 0.035143 0.070285 0.070285 0.070285 0.105428 0.070285 0.210856 0.035143 0.245999 ] {arch}
[0.406833 0.177990 0.101708 0.000000 0.000000 0.076281 0.254271 0.177990 0.076281 0.076281 0.000000 0.000000 0.050854 0.152562 ] {cylinder}
[0.548630 0.426712 0.426712 0.030479 0.000000 0.137158 0.594349 0.213356 0.152397 0.121918 0.045719 0.030479 0.015240 0.167637 ] {t-shaped}
[0.133678 0.000000 0.044559 0.401034 0.200517 0.000000 0.111398 0.111398 0.044559 0.000000 0.000000 0.044559 0.066839 0.089119 ] {arch}
[0.498975 0.000000 0.087321 0.449077 0.324334 0.024949 0.099795 0.099795 0.087321 0.049897 0.037423 0.000000 0.024949 0.162167 ] {arch}
[0.322635 0.258108 0.161317 0.129054 0.129054 0.000000 0.048395 0.500084 0.435557 0.338766 0.209713 0.112922 0.000000 0.548479 ] {triangle}
[0.123862 0.030966 0.185793 0.557379 0.340621 0.030966 0.061931 0.000000 0.061931 0.030966 0.030966 0.061931 0.000000 0.092897 ] {arch}
[0.218920 0.059706 0.039804 0.059706 0.019902 0.000000 0.318430 0.199018 0.059706 0.039804 0.000000 0.019902 0.039804 0.159215 ] {rectangle}
[0.238468 0.065037 0.021679 0.000000 0.000000 0.000000 0.173431 0.346863 0.173431 0.130074 0.000000 0.195110 0.195110 0.281826 ] {square}
[0.304944 0.127060 0.050824 0.000000 0.000000 0.050824 0.254120 0.482827 0.127060 0.050824 0.000000 0.000000 0.101648 0.279532 ] {cylinder}
[0.804627 0.295577 0.000000 0.155999 0.336630 0.467997 0.632207 0.000000 0.016421 0.049263 0.098526 0.114947 0.180630 0.229893 ] {triangle}
[0.132826 0.000000 0.044275 0.420615 0.154963 0.000000 0.088550 0.132826 0.044275 0.000000 0.000000 0.066413 0.066413 0.132826 ] {arch}
[0.179310 0.000000 0.199234 0.338697 0.199234 0.000000 0.099617 0.219157 0.039847 0.059770 0.000000 0.039847 0.019923 0.099617 ] {arch}
[0.170115 0.056705 0.037803 0.056705 0.018902 0.000000 0.302426 0.245721 0.000000 0.018902 0.000000 0.000000 0.000000 0.132311 ] {rectangle}
[0.801901 0.356400 0.000000 0.153900 0.356400 0.510301 0.664201 0.000000 0.000000 0.032400 0.105300 0.097200 0.162000 0.218700 ] {triangle}
[0.513215 0.370655 0.384911 0.014256 0.000000 0.142560 0.555982 0.256607 0.185327 0.114048 0.128304 0.057024 0.000000 0.171072 ] {t-shaped}
[0.218208 0.048491 0.024245 0.072736 0.000000 0.000000 0.000000 0.654625 0.460662 0.242454 0.048491 0.000000 0.387926 0.775852 ] {triangle}
[0.333482 0.242532 0.151583 0.121266 0.121266 0.000000 0.015158 0.500223 0.409273 0.318323 0.227374 0.106108 0.000000 0.545697 ] {triangle}
[0.302985 0.069920 0.000000 0.000000 0.116533 0.372904 0.419517 0.023307 0.046613 0.000000 0.046613 0.093226 0.302985 0.372904 ] {cylinder}
[0.096900 0.013843 0.027686 0.332230 0.013843 0.000000 0.096900 0.678303 0.000000 0.013843 0.096900 0.055372 0.069215 0.179958 ] {arch}
[0.231573 0.000000 0.000000 0.017813 0.017813 0.035627 0.463146 0.231573 0.017813 0.035627 0.089067 0.017813 0.071253 0.195946 ] {rectangle}
[0.216327 0.058998 0.058998 0.019666 0.019666 0.000000 0.294991 0.275325 0.039332 0.078664 0.019666 0.000000 0.019666 0.176995 ] {rectangle}
[0.219741 0.000000 0.164806 0.466949 0.274676 0.027468 0.109870 0.082403 0.000000 0.082403 0.054935 0.082403 0.000000 0.082403 ] {arch}
[0.803842 0.295289 0.000000 0.155847 0.369111 0.483946 0.631590 0.000000 0.000000 0.049215 0.114835 0.114835 0.164049 0.246074 ] {triangle}
[0.312602 0.250082 0.156301 0.156301 0.093781 0.000000 0.046890 0.484534 0.422013 0.296972 0.203192 0.078151 0.015630 0.562684 ] {triangle}
[0.312550 0.250040 0.156275 0.125020 0.093765 0.000000 0.046883 0.515708 0.453198 0.359433 0.234413 0.109393 0.000000 0.562590 ] {triangle}
[0.223382 0.040615 0.060922 0.040615 0.000000 0.000000 0.263997 0.162460 0.020307 0.040615 0.020307 0.000000 0.000000 0.142152 ] {rectangle}
[0.804230 0.295432 0.000000 0.155922 0.369290 0.484180 0.656515 0.000000 0.000000 0.049239 0.114890 0.114890 0.172335 0.221574 ] {triangle}
[0.169460 0.000000 0.190642 0.338920 0.254190 0.000000 0.105912 0.254190 0.042365 0.021182 0.000000 0.042365 0.042365 0.105912 ] {arch}
[0.407270 0.191656 0.071871 0.000000 0.000000 0.071871 0.287485 0.455184 0.191656 0.023957 0.000000 0.000000 0.071871 0.335399 ] {cylinder}
[0.503090 0.414310 0.399513 0.059187 0.000000 0.059187 0.577074 0.266342 0.162765 0.133171 0.073984 0.044390 0.000000 0.073984 ] {t-shaped}
[0.158716 0.000000 0.031743 0.000000 0.000000 0.000000 0.222202 0.222202 0.000000 0.190459 0.222202 0.158716 0.031743 0.126973 ] {arch}
[0.454619 0.000000 0.098296 0.454619 0.282601 0.024574 0.098296 0.098296 0.098296 0.012287 0.036861 0.012287 0.024574 0.270314 ] {arch}
[0.312878 0.250302 0.156439 0.156439 0.093863 0.031288 0.015644 0.484961 0.391097 0.297234 0.172083 0.109507 0.000000 0.469317 ] {triangle}
[0.153722 0.057646 0.038430 0.038430 0.019215 0.000000 0.307444 0.249798 0.019215 0.000000 0.000000 0.000000 0.000000 0.115291 ] {rectangle}
[0.179211 0.000000 0.238948 0.338510 0.258861 0.000000 0.099562 0.139387 0.019912 0.059737 0.000000 0.000000 0.019912 0.099562 ] {arch}
[0.282950 0.117896 0.023579 0.070737 0.000000 0.141475 0.235791 0.188633 0.047158 0.047158 0.023579 0.117896 0.023579 0.188633 ] {square}
[0.268957 0.097803 0.048901 0.000000 0.024451 0.048901 0.195605 0.268957 0.048901 0.000000 0.000000 0.000000 0.097803 0.391211 ] {cylinder}
[0.075694 0.015139 0.075694 0.393611 0.000000 0.000000 0.423889 0.302778 0.000000 0.000000 0.060556 0.075694 0.060556 0.196806 ] {arch}
[0.278209 0.202334 0.101167 0.075875 0.050583 0.050583 0.000000 0.531126 0.455251 0.278209 0.202334 0.000000 0.101167 0.657584 ] {triangle}
[0.032669 0.000000 0.098007 0.098007 0.000000 0.000000 0.196014 0.163345 0.032669 0.032669 0.098007 0.065338 0.032669 0.228683 ] {arch}
[0.546297 0.428178 0.413414 0.000000 0.000000 0.177177 0.561061 0.206707 0.147648 0.103353 0.073824 0.044294 0.014765 0.118118 ] {t-shaped}
[0.312668 0.281401 0.156334 0.156334 0.093800 0.031267 0.046900 0.515902 0.390835 0.328301 0.203234 0.078167 0.000000 0.500268 ] {triangle}
[0.125726 0.000000 0.230498 0.356224 0.251452 0.000000 0.146680 0.209543 0.041909 0.062863 0.000000 0.041909 0.000000 0.104772 ] {arch}
[0.157155 0.028574 0.057147 0.385743 0.000000 0.000000 0.328596 0.671479 0.014287 0.014287 0.071434 0.057147 0.057147 0.214302 ] {arch}
[0.282406 0.070601 0.070601 0.070601 0.000000 0.141203 0.423608 0.235338 0.047068 0.047068 0.023534 0.117669 0.070601 0.235338 ] {square}
[0.204024 0.061207 0.061207 0.040805 0.020402 0.000000 0.265231 0.244828 0.061207 0.040805 0.000000 0.000000 0.000000 0.142816 ] {rectangle}
[0.264226 0.240205 0.096082 0.048041 0.096082 0.024021 0.000000 0.552472 0.408349 0.336287 0.216185 0.000000 0.072062 0.624533 ] {triangle}
[0.105739 0.000000 0.070493 0.176232 0.000000 0.000000 0.140985 0.317217 0.000000 0.000000 0.105739 0.070493 0.000000 0.140985 ] {arch}
[0.522134 0.377097 0.406105 0.000000 0.000000 0.101526 0.565646 0.275571 0.174045 0.130534 0.087022 0.058015 0.029007 0.101526 ] {t-shaped}
[0.378486 0.257371 0.196813 0.166534 0.105976 0.045418 0.030279 0.545020 0.393626 0.333068 0.211952 0.121116 0.000000 0.499602 ] {triangle}
[0.121486 0.040495 0.040495 0.020248 0.020248 0.040495 0.040495 0.182229 0.060743 0.101238 0.040495 0.040495 0.060743 0.060743 ] {arch}
[0.160617 0.040154 0.060231 0.040154 0.020077 0.000000 0.281079 0.180694 0.020077 0.040154 0.000000 0.020077 0.000000 0.140540 ] {rectangle}
[0.763166 0.428118 0.176831 0.037228 0.269900 0.502573 0.716631 0.027921 0.018614 0.027921 0.046535 0.065148 0.074455 0.093069 ] {triangle}
[0.125749 0.000000 0.230539 0.356288 0.251497 0.000000 0.125749 0.125749 0.041916 0.062874 0.000000 0.041916 0.041916 0.104791 ] {arch}
[0.103791 0.014827 0.059309 0.385508 0.000000 0.000000 0.341026 0.489299 0.000000 0.029654 0.044482 0.044482 0.044482 0.192754 ] {arch}
[0.296710 0.123629 0.000000 0.000000 0.000000 0.123629 0.395614 0.222533 0.000000 0.000000 0.000000 0.024726 0.098903 0.222533 ] {cylinder}
[0.123915 0.000000 0.297395 0.421310 0.285004 0.000000 0.061957 0.074349 0.000000 0.000000 0.024783 0.012391 0.000000 0.024783 ] {arch}
[0.213310 0.186646 0.053328 0.026664 0.053328 0.026664 0.000000 0.586603 0.506612 0.373293 0.079991 0.000000 0.453284 0.639931 ] {triangle}
[0.507231 0.362308 0.391293 0.000000 0.000000 0.086954 0.550708 0.246369 0.173908 0.144923 0.086954 0.057969 0.028985 0.101446 ] {t-shaped}
[0.106078 0.000000 0.141437 0.282874 0.070719 0.035359 0.176796 0.106078 0.000000 0.035359 0.247515 0.000000 0.000000 0.106078 ] {arch}
[0.140290 0.000000 0.260539 0.340704 0.200414 0.000000 0.140290 0.160332 0.080166 0.060124 0.040083 0.080166 0.040083 0.220456 ] {arch}
[0.163892 0.040973 0.061459 0.040973 0.020486 0.000000 0.286810 0.204865 0.040973 0.020486 0.000000 0.000000 0.020486 0.122919 ] {rectangle}
[0.063055 0.021018 0.042037 0.042037 0.021018 0.021018 0.063055 0.168146 0.021018 0.084073 0.042037 0.063055 0.000000 0.084073 ] {arch}
[0.773729 0.415172 0.179279 0.028307 0.273636 0.518965 0.726551 0.018871 0.009436 0.018871 0.056614 0.047179 0.047179 0.075486 ] {triangle}
[0.116505 0.014563 0.072816 0.378641 0.000000 0.000000 0.364078 0.582525 0.000000 0.043689 0.058252 0.087379 0.072816 0.203884 ] {arch}
[0.324370 0.124758 0.000000 0.000000 0.000000 0.149709 0.474080 0.074855 0.000000 0.000000 0.024952 0.000000 0.074855 0.199613 ] {cylinder}
[0.137776 0.000000 0.288077 0.413327 0.275552 0.000000 0.037575 0.062625 0.012525 0.025050 0.000000 0.037575 0.000000 0.012525 ] {arch}
[0.401793 0.229596 0.114798 0.038266 0.000000 0.114798 0.401793 0.210463 0.114798 0.095665 0.076532 0.000000 0.000000 0.095665 ] {triangle}
[0.109501 0.000000 0.146001 0.255502 0.073001 0.000000 0.219002 0.182501 0.000000 0.036500 0.255502 0.073001 0.000000 0.146001 ] {arch}
[0.532410 0.384518 0.399308 0.044368 0.000000 0.088735 0.591567 0.266205 0.162681 0.118313 0.088735 0.029578 0.014789 0.118313 ] {t-shaped}
[0.184560 0.000000 0.246080 0.348613 0.266586 0.000000 0.143546 0.287093 0.102533 0.061520 0.041013 0.000000 0.020507 0.164053 ] {arch}
[0.117517 0.039172 0.039172 0.019586 0.019586 0.019586 0.058759 0.097931 0.039172 0.039172 0.078345 0.058759 0.058759 0.039172 ] {arch}
[0.185420 0.041205 0.041205 0.041205 0.020602 0.000000 0.288432 0.164818 0.000000 0.020602 0.000000 0.020602 0.041205 0.123614 ] {rectangle}
[0.785162 0.440457 0.181928 0.009575 0.287254 0.526633 0.737286 0.028725 0.000000 0.000000 0.038301 0.028725 0.057451 0.057451 ] {triangle}
[0.390172 0.230556 0.159616 0.070940 0.000000 0.177351 0.390172 0.195086 0.124146 0.141881 0.106411 0.035470 0.000000 0.053205 ] {triangle}
[0.333014 0.095147 0.000000 0.000000 0.000000 0.071360 0.309228 0.261654 0.023787 0.000000 0.000000 0.047573 0.190294 0.237867 ] {cylinder}
[0.314090 0.235567 0.104697 0.026174 0.052348 0.000000 0.000000 0.549657 0.392612 0.340264 0.235567 0.130871 0.000000 0.575832 ] {triangle}
[0.181995 0.041999 0.069998 0.363991 0.014000 0.014000 0.349991 0.671983 0.014000 0.027999 0.055999 0.069998 0.055999 0.209995 ] {arch}
[0.204557 0.024065 0.288786 0.409113 0.276753 0.012033 0.036098 0.108295 0.024065 0.072196 0.048131 0.036098 0.024065 0.048131 ] {arch}
[0.106304 0.000000 0.141738 0.248042 0.035435 0.000000 0.248042 0.106304 0.000000 0.035435 0.106304 0.000000 0.000000 0.106304 ] {arch}
[0.522832 0.377601 0.406647 0.014523 0.000000 0.130708 0.551879 0.275939 0.174277 0.130708 0.087139 0.058092 0.029046 0.159754 ] {t-shaped}
[0.145650 0.000000 0.249686 0.353722 0.270493 0.000000 0.145650 0.187265 0.083229 0.041614 0.020807 0.000000 0.041614 0.104036 ] {arch}
